num__Amount_sum,num__Amount_mean,num__Amount_std,num__Amount_count,num__log_amount_sum,num__log_amount_mean,num__log_amount_std,num__FraudResult_sum,num__FraudResult_mean,num__TransactionHour_mean,num__TransactionHour_std,num__TransactionDay_mean,num__TransactionMonth_mean,num__TransactionYear_max,num__ProductId_mean_freq,num__ProviderId_mean_freq,num__PricingStrategy,cat__ProductCategory_financial_services,cat__ChannelId_ChannelId_2,cat__ChannelId_ChannelId_3,CustomerId,frequency,monetary,recency,is_high_risk
0.0299558355679734,-0.0689780404524619,7.8354026607098e-05,0.365629600951696,0.2740513209956005,-0.7349245867249486,1.0192680234644562,-0.0666171972129189,-0.0860959625431537,-0.2660984226806451,0.3928008036586359,-0.105756384520668,-0.0580432116672889,0.7031421945005114,-0.9745573691183969,1.166988275570726,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4561,61,12.472543849579562,1,0
-0.039771828718056,-0.0913957762002914,-0.1336278492312314,1.4180803446141932,0.8035598067039339,-1.7491704712037248,0.4664365529094914,-0.0666171972129189,-0.0860959625431537,-0.287381843502338,0.907988334350036,-0.8249631753140311,0.469014323028799,0.7031421945005114,-0.6488937118315692,-0.0983418836259705,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4562,163,11.216148828725508,1,0
0.0866462308670219,-0.0791856585709454,-0.0838750043544772,1.459352922797036,1.1227548129663114,-0.7923283574149205,1.0294189083644854,-0.0666171972129189,-0.0860959625431537,0.0143961156465644,1.3868270764454913,0.8041929092364186,-1.0893052161337762,0.7031421945005114,0.2385670727230695,-0.5829100490143274,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4565,167,13.082659507549645,6,0
0.0177634503651239,-0.0582649270401656,-0.0514426701185717,0.1179941318546378,0.1782465577435954,0.7393012094451438,0.1674517307070931,-0.0666171972129189,-0.0860959625431537,-0.6090583265156871,0.9588835814033722,0.3538757456193742,1.1090371641355674,-1.4221874434806383,0.8186156989493251,0.7762732994124473,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4567,37,12.686029699683697,61,0
-0.0494584553487567,-0.0899490671094653,-0.1334702992023681,0.3449933118602745,0.1990681070557759,-1.275156274598762,0.4994510702050049,-0.0666171972129189,-0.0860959625431537,-0.2876488931711963,0.9314690036226924,0.284573867240208,0.3146550879942786,0.7031421945005114,-0.3602952240855004,-0.0859811065447605,2.643620710271376,0.0,0.0,1.0,CustomerId_4568,59,10.61248347565041,2,0
0.0134730565290642,-0.0773766318787164,-0.0935025368926979,0.5204017691373574,0.5074749898227643,0.0577531865499475,0.6134107204464151,-0.0666171972129189,-0.0860959625431537,-0.0595220649298321,1.0559634607406911,0.6985040865306266,0.3561468971087861,0.7031421945005114,-0.3602952240855004,-0.0859811065447605,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4569,76,12.671503334805772,5,0
-0.0121420494328993,-0.0678670686861864,-0.047372353286031,0.066403409126084,0.0572058319483402,-0.3922706977740715,0.9072955285804016,-0.0666171972129189,-0.0860959625431537,0.2974093630758548,0.8262241304583277,0.7075092056081098,-0.7657413356069412,0.7031421945005114,0.6621146702014797,0.6039764633952255,-0.2814025593429025,1.0,0.0,1.0,CustomerId_457,32,11.926643093830354,20,0
-0.0628418856073454,-0.0877618473811591,-0.1404324660982226,-0.2534590717909494,-0.2158008311436247,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.144002876292125,-1.021754295182398,0.9146269443902256,1.2562373604054669,-1.4221874434806383,-0.3602952240855004,-0.0859811065447605,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4572,1,6.90875477931522,53,1
-0.033770595827503,-0.0142225057574332,0.0224958046597663,-0.2018683490623956,-0.1597423517257383,0.6894264518366482,0.8230659096557315,-0.0666171972129189,-0.0860959625431537,0.1984260124297019,-0.3743200301054917,-1.1505470307126089,1.2562373604054669,-1.4221874434806383,-0.3602952240855004,-0.0859811065447605,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4573,6,11.426888158874018,66,1
-0.0632099465021969,-0.0937257055921797,-0.1314933556471872,-0.2328227826995279,-0.2001410565016795,-0.7634819055178441,-0.9125715065682908,-0.0666171972129189,-0.0860959625431537,-0.7432534315553222,-0.0286354673941681,-0.4781648062605232,-0.3413754364438432,0.7031421945005114,0.3701508736917905,-0.4752887110943299,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4576,3,7.601402334583733,39,1
0.0394851161661251,-0.0796238848757796,-0.0885465263082809,0.9537638400572092,0.6577263171730917,-1.1135229964310895,1.3245221282971842,-0.0666171972129189,-0.0860959625431537,-0.0330036814310243,0.9917335770790068,-0.6031171930079751,1.0808445841720105,0.7031421945005114,0.3701508736917905,-0.4752887110943299,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4577,118,12.572918193089949,10,0
0.0310158509451456,-0.0712730072808484,-0.0236099791294512,0.4378566127716713,0.3207601418674398,-0.818877018768525,1.1364112402569977,-0.0666171972129189,-0.0860959625431537,-0.3328423369843087,0.2898126715428569,-0.8546140978917856,-0.9223255443890468,0.7031421945005114,-1.941748669491152,-1.0686621081875214,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4578,68,12.505921649765071,1,0
-0.0573283334024706,-0.0857838344078373,-0.124884870758897,-0.1399594817881311,-0.1323054580402546,-1.001236569767713,1.101410247794818,-0.0666171972129189,-0.0860959625431537,0.5408549011515285,1.2855596141390584,-0.2620419484009243,-0.7407786356561707,0.7031421945005114,-0.5056542454833732,-0.1298333967404593,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4579,12,9.695294188174604,25,0
-0.061400927204002,-0.0904687763580501,-0.1302278480648756,-0.1709139154252634,-0.1602153244907193,-1.2948034888580504,0.998907290992055,-0.0666171972129189,-0.0860959625431537,1.7393560116779223,1.25376680603029,0.2262356193559472,1.2562373604054669,-1.4221874434806383,-0.5056542454833732,-0.1298333967404593,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4581,9,8.865876285425417,57,1
-0.0560658845331301,-0.0889024352640168,-0.1251543263388413,-0.016141747239602,-0.0553783401146651,-1.347083735810781,0.8179664152759079,-0.0666171972129189,-0.0860959625431537,-0.5292353761041803,0.6890038849038296,0.614456308474116,0.3394254713044423,0.7031421945005114,-3.036566551993718,-1.5301353575943044,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4583,24,9.951849053414007,13,0
-0.047975906064295,-0.0807339113103828,-0.09655100287571,-0.0677324699681558,-0.0794040808530007,-1.0264190369976067,1.3409443600792488,-0.0666171972129189,-0.0860959625431537,0.4372251058804495,1.3804597768800282,0.8767106535376642,1.0383810699260154,-1.4221874434806383,0.3470893425342294,0.8091203094722934,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4584,19,10.673850371449209,78,1
0.1940786053129771,-0.0822409576139004,-0.0931077747135621,3.4817092537563448,2.596404313628173,-0.9533980562349178,0.9900046770703276,-0.0666171972129189,-0.0860959625431537,-0.3145098229490676,0.6881009092793791,-0.0657650829985889,0.6614836858458628,0.7031421945005114,-0.4941928769390233,0.3337905277486635,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4585,363,13.608617991186051,1,0
-0.055922340784138,-0.0906182215769637,-0.1340643227057117,0.1283122764003485,0.0463986807573929,-1.3024352832340702,0.4374897458534564,-0.0666171972129189,-0.0860959625431537,-0.1507613412011086,1.0861235630775832,0.0084275930140123,-1.077118171834973,0.7031421945005114,-3.036566551993718,-1.5301353575943044,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4587,38,10.060534035475412,2,0
-0.062481185930391,-0.0907735957777245,-0.1270798033675017,-0.2225046381538171,-0.1936905091109968,-0.990414631169786,1.140392631939203,-0.0666171972129189,-0.0860959625431537,-0.4008245428334951,-1.021754295182398,0.3382993234312949,-1.1401818348684982,0.7031421945005114,0.3470893425342294,0.8091203094722934,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4588,4,8.299285906897275,26,1
-0.0448069017596239,-0.0639064145370769,-0.0740713186253206,-0.1605957708795526,-0.1147664961650664,0.7874020034591336,-0.5117077254499213,-0.0666171972129189,-0.0860959625431537,0.2669117901740671,-0.7996861743154592,-0.3821102027673683,0.3848121984876613,0.7031421945005114,0.3470893425342294,0.8091203094722934,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4589,10,11.184435286790631,12,0
-0.0389363304867432,-0.0579696647724701,-0.0098334279509313,-0.1502776263338418,-0.131322131800342,-0.57297847153241,1.3546152512482936,-0.0666171972129189,-0.0860959625431537,0.0427765175561439,-0.0024596411883064,0.2990042583659132,-1.0807664829195571,0.7031421945005114,-0.5056542454833732,-0.1298333967404593,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4590,11,11.14837674692692,11,0
-0.044635753443518,-0.0722281266908117,-0.0672118635337668,-0.1193231926967096,-0.0777572307839079,0.520074819810106,0.2526342999016537,-0.0666171972129189,-0.0860959625431537,0.4063292662965251,-0.0549021366555563,0.307424629451352,1.116186887954391,-1.4221874434806383,0.3470893425342294,0.8091203094722934,-0.2814025593429025,0.0,1.0,0.0,CustomerId_4591,14,11.43966636319331,54,1
0.0118744760475006,0.3118166527572176,1.039530113438455,-0.2328227826995279,-0.1899806832916475,1.07749076489171,1.858006032217178,-0.0666171972129189,-0.0860959625431537,-0.8288606537357786,-0.0286354673941683,-0.093946392287903,1.0383810699260154,-1.4221874434806383,-0.3783455171388369,0.0669535945879937,-3.206425828957181,1.0,0.0,1.0,CustomerId_4592,3,12.225880174775122,90,1
-0.0613696420279396,-0.0639064145370769,-0.1404324660982226,-0.2534590717909494,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-1.1712895424576055,-1.021754295182398,-0.9584378237262988,1.2562373604054669,-1.4221874434806383,-0.5056542454833732,-0.1298333967404593,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4593,1,8.517393171418904,67,1
-0.0630259160547711,-0.0907437764866694,-0.1404324660982226,-0.2534590717909494,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.6537487894974658,-1.021754295182398,-0.3821102027673683,1.2562373604054669,-1.4221874434806383,-2.3005448016026024,-0.5888133032710352,2.643620710271376,0.0,0.0,1.0,CustomerId_4595,1,6.2166061010848646,62,1
-0.057689033079425,-0.0042678324268714,-0.1404324660982226,-0.2534590717909494,-0.2123911854962075,1.4058281879935268,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.6576462093748653,-1.021754295182398,1.2027907548696908,-1.1401818348684982,0.7031421945005114,0.035586859806279,-0.1998070780983585,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4596,1,9.61587214452889,20,0
-0.0610899157478525,-0.0880004017096,-0.1286708249406571,-0.2018683490623956,-0.1794774427478906,-1.098488345621509,0.8419523986835179,-0.0666171972129189,-0.0860959625431537,0.7120693455124422,1.2967049525262389,1.0106815478833808,1.110999833419166,-1.4221874434806383,0.035586859806279,-0.1998070780983585,-0.2814025593429025,0.0,1.0,0.0,CustomerId_4598,6,8.738895704934043,60,1
-0.0374456838625948,0.0454309859982997,-0.0808383964246531,-0.2328227826995279,-0.1865709602899471,1.6953033914593327,-1.1155925487378802,-0.0666171972129189,-0.0860959625431537,1.311319900775639,-0.0286354673941683,-0.9584378237262988,-1.1401818348684982,0.7031421945005114,0.0130493055970362,-0.8738701328265616,-0.2814025593429025,1.0,0.0,1.0,CustomerId_46,3,11.156264806643742,35,0
-0.0319247704398229,-0.0706835261405094,-0.0855314379437883,-0.0367780363310235,0.0096627936787887,0.608173193520042,-0.4279176476216314,-0.0666171972129189,-0.0860959625431537,0.4747038658302664,0.7119375877634382,-0.5523888180506886,-0.4172950528230459,0.7031421945005114,0.0130493055970362,-0.8738701328265616,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4600,22,11.751950239425476,5,0
-0.0484875107081385,0.0255514586282312,-0.1404324660982226,-0.2431409272452387,-0.1995552474410816,1.6027749006543797,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.1401054564147255,-1.021754295182398,1.779118375828621,-1.1401818348684982,0.7031421945005114,-0.9962760435528288,-0.686659467211269,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4601,2,10.596659732783579,16,0
0.0665532345257385,-0.0656908804319238,-0.0109423699553918,0.5100836245916466,0.4654408498647118,-0.1770916310852874,0.7364769901017603,-0.0666171972129189,-0.0860959625431537,0.3901861901139248,0.9687900349643004,0.4516437555532177,0.2018129144849222,0.7031421945005114,0.0371686117344602,-0.5402778638018751,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4602,75,12.89882474805707,2,0
-0.0613696420279396,-0.0639064145370769,-0.1404324660982226,-0.2534590717909494,-0.2137747324741008,0.653767573129187,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.3969271229560958,-1.021754295182398,-1.5347654446852297,-1.1401818348684982,0.7031421945005114,0.0130493055970362,-0.8738701328265616,2.643620710271376,0.0,0.0,1.0,CustomerId_4603,1,8.517393171418904,39,1
-0.0597501740905932,-0.0897214007933516,-0.1340672609941327,-0.1193231926967096,-0.1110500181527057,-0.7725754964315816,-0.0830913754558193,-0.0666171972129189,-0.0860959625431537,-0.2173804953039453,0.8822967203375971,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,-0.3783455171388369,0.0669535945879937,2.643620710271376,0.0,0.0,1.0,CustomerId_4604,14,9.358846580275406,14,0
-0.028856982881236,-0.0589359114593295,-0.0087822320950756,-0.098686903605288,-0.0928583328850501,-0.7051658383062436,1.8366662248476455,-0.0666171972129189,-0.0860959625431537,0.7227702482849991,1.0606894342443471,-0.3460897264574351,-0.3096047274155899,0.7031421945005114,0.3470893425342294,0.8091203094722934,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4605,16,11.445353012781407,32,0
-0.0630351175771424,-0.0923092892670623,-0.1366006207103246,-0.2431409272452387,-0.2125689901218574,-1.934193297235548,1.1631492805156969,-0.0666171972129189,-0.0860959625431537,-0.9144678759162356,-1.021754295182398,0.0501355129518296,1.0383810699260154,-1.4221874434806383,-0.3783455171388369,0.0669535945879937,-0.2814025593429025,0.0,1.0,0.0,CustomerId_4608,2,6.26530121273771,90,1
-0.0602985848239218,-0.0894371493695276,-0.1285221886849867,-0.1502776263338418,-0.146506075689723,-1.3233059309191422,1.1715325085761248,-0.0666171972129189,-0.0860959625431537,-0.9144678759162356,1.418470228170696,-1.993207870448015,-1.1401818348684982,0.7031421945005114,0.3470893425342294,0.8091203094722934,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4609,11,9.219399216464529,42,1
0.2916007561346093,0.3485173186711902,0.698086442943965,-0.1296413372424203,-0.0568246892637088,1.8336157201205137,0.8150014899995698,-0.0666171972129189,-0.0860959625431537,0.0140412261948718,0.7209717226224123,-0.4375263201672655,1.2562373604054669,-1.4221874434806383,0.1002539790977868,-0.205117878570624,-3.206425828957181,1.0,0.0,1.0,CustomerId_4610,13,13.811503540582295,61,0
-0.0631363343232266,-0.0933281150447783,-0.1231501858928875,-0.2328227826995279,-0.1977902463325979,-0.3375352217555786,-0.8376878914954698,-0.0666171972129189,-0.0860959625431537,0.455247678971072,0.219644239552889,-1.4387108411920744,1.2562373604054669,-1.4221874434806383,-0.3226384504915205,0.1116976537176344,-0.2814025593429025,0.0,0.0,0.0,CustomerId_4611,3,8.24301946898925,69,1
-0.0595293375536823,-0.0340871234819742,-0.1404324660982226,-0.2534590717909494,-0.2129018315115667,1.1282541247883582,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-1.941754542081716,-1.021754295182398,1.2027907548696908,1.2562373604054669,-1.4221874434806383,-1.176157531147903,0.7181123851019544,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4612,1,9.210440366976517,52,1
0.0025110068824795,-0.0677523757834034,0.0205186203028117,0.1592667100374808,0.1131403736674739,-0.7011259594404675,1.0988998033392434,-0.0666171972129189,-0.0860959625431537,0.338320741358741,1.3418537575566245,0.4788670358603025,1.0224403657445924,0.7031421945005114,-0.3226384504915205,0.1116976537176344,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4613,41,12.112151999875962,43,0
-0.055486188623739,-0.0880369981122585,-0.1283968989050138,-0.0367780363310235,-0.0490358006207297,-0.8421472058174531,0.3322112150873188,-0.0666171972129189,-0.0860959625431537,-0.9261415880317522,0.47074264011162,0.2138649507242531,-1.0312536896287727,0.7031421945005114,-0.3226384504915205,0.1116976537176344,2.643620710271376,0.0,0.0,1.0,CustomerId_4615,22,10.111151917001878,15,0
-0.0522417318356234,-0.0810312074001502,-0.0982773538734043,-0.1193231926967096,-0.1163996322005665,-0.9802835568632884,1.3747819353312247,-0.0666171972129189,-0.0860959625431537,-0.4375133523394051,1.183007846530322,0.2250921121715051,-1.0623760168401228,0.7031421945005114,-0.4295694445638733,0.0732356514842096,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4616,14,10.385944565501662,12,0
-0.0484875107081385,-0.0596465158149194,-0.0421990423946261,-0.1915502045166849,-0.1469496989838336,0.8446787913443758,-0.2234020905950923,-0.0666171972129189,-0.0860959625431537,1.1767942659206354,-0.859217073667206,-0.6702740132468336,-1.1401818348684982,0.7031421945005114,-0.4295694445638733,0.0732356514842096,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4617,7,11.034905792929415,33,0
-0.0521681196566531,-0.0639064145370769,-0.0732204999433145,-0.2018683490623956,-0.1593137578211968,0.7282552255762776,-0.3069255795748591,-0.0666171972129189,-0.0860959625431537,-0.144002876292125,-1.021754295182398,-1.1025197289660316,-0.9223255443890468,0.7031421945005114,0.5048497453364084,0.8161416680930282,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4619,6,10.645448706505872,5,0
-0.0480826437238019,-0.0814699769685325,-0.0924210518856234,-0.057414325422445,-0.037649776105505,-0.0991479214751093,0.6486408819388956,-0.0666171972129189,-0.0860959625431537,0.0357722902868338,1.4938859477679731,0.6985040865306266,0.6571325615869755,0.7031421945005114,-0.3226384504915205,0.1116976537176344,-0.2814025593429025,0.0,0.0,1.0,CustomerId_462,20,11.214532906153606,15,0
-0.0564008199474449,-0.0661428613662097,-0.0763342028484568,-0.2225046381538171,-0.1847696313774647,0.2218753923366003,0.5040176841290438,-0.0666171972129189,-0.0860959625431537,-0.9144678759162356,-1.021754295182398,2.067282186308087,-1.1401818348684982,0.7031421945005114,-0.5928613204196446,0.895070796879753,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4620,4,9.975854724662028,15,0
-0.0629357411355325,-0.0926149370003771,-0.1139775525318783,-0.2225046381538171,-0.1933806407798658,-0.9483055139224223,1.864218084595892,-0.0666171972129189,-0.0860959625431537,-1.4281112089989758,0.6983779725000621,1.1667702785597576,1.0928451425458785,-1.4221874434806383,0.5048497453364084,0.8161416680930282,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4622,4,8.819665349340653,67,1
-0.0628566080431395,-0.0918172709646531,-0.1246185758644937,-0.2328227826995279,-0.2015494899517942,-1.0186779929206105,1.14086325619466,-0.0666171972129189,-0.0860959625431537,-2.455397875164456,-1.021754295182398,2.211364091547819,1.2562373604054669,-1.4221874434806383,0.5048497453364084,0.8161416680930282,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4623,3,8.019941687677365,45,1
-0.0386223745434349,-0.0875006490285734,-0.1231645372715495,0.3965840345888283,0.2438707122772125,-1.199507782297744,0.8107344815242061,-0.0666171972129189,-0.0860959625431537,0.9153864981910268,0.4806774338115108,0.2617558112726869,-1.0721017440936698,0.7031421945005114,1.1256941376000114,-0.3944594602128605,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4624,64,11.156221949194753,3,0
-0.0630259160547711,-0.0907437764866694,-0.1404324660982226,-0.2534590717909494,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,2.167392122580206,-1.021754295182398,-1.1025197289660316,-0.9223255443890468,0.7031421945005114,0.2523833764119819,-0.1214609716562675,2.643620710271376,0.0,0.0,1.0,CustomerId_4625,1,6.2166061010848646,5,1
-0.0335037516787356,-0.0776809390517974,-0.0651171689416714,0.0457671200346625,0.0184082504206692,-0.7762300673398967,0.8604881334151188,-0.0666171972129189,-0.0860959625431537,1.0544982342342692,0.4989916698568087,0.0453327827771719,-0.0726860115191864,0.7031421945005114,-1.0877116412598802,0.809707688127986,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4626,30,11.37929120991269,5,0
0.0104022324680948,-0.0596465158149194,-0.0482336437974975,0.0973578427632163,0.1514804073547535,0.6617109177226449,0.2534188434260825,-0.0666171972129189,-0.0860959625431537,-0.6943350188807752,1.7380019323299374,0.2106839216475316,-0.2749811383929628,0.7031421945005114,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4627,35,12.552710889886066,6,0
-0.0576908733838993,-0.0862733677693253,-0.1191568999863818,-0.1399594817881311,-0.1360731337586944,-1.171904218613646,1.4341582445803227,-0.0666171972129189,-0.0860959625431537,-0.636244403829751,1.6572725396327892,-0.6462603623735449,-0.9404802352623344,0.7031421945005114,-0.4295694445638733,0.0732356514842096,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4629,12,9.76457025334946,2,0
-0.0630259160547711,-0.0907437764866694,-0.1404324660982226,-0.2534590717909494,-0.2166726004131878,-0.9214390363232188,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.3969271229560958,-1.021754295182398,0.9146269443902256,1.0383810699260154,-1.4221874434806383,0.8600456349696717,0.5386526453971526,2.643620710271376,0.0,0.0,1.0,CustomerId_4630,1,6.2166061010848646,83,1
-0.0628418856073454,-0.0877618473811591,-0.1404324660982226,-0.2534590717909494,-0.2158008311436247,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,1.6537487894974658,-1.021754295182398,-1.9670111604044276,-1.1401818348684982,0.7031421945005114,0.3470893425342294,0.8091203094722934,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4632,1,6.90875477931522,42,1
-0.0538759222087639,-0.0820915944974504,-0.1117304667146733,-0.1296413372424203,-0.1139177582869144,-0.5536401619404344,0.7757965591920942,-0.0666171972129189,-0.0860959625431537,0.8240172514407318,1.5949409459008297,0.6153799104307808,-1.0563909539148633,0.7031421945005114,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4633,13,10.227055456677219,5,0
-0.050493442585079,-0.0847669533664945,-0.1227349713916327,-0.0264598917853127,-0.0302341805464707,-0.5862924059510869,0.4253063129592382,-0.0666171972129189,-0.0860959625431537,0.0569879931750341,0.444930270883084,-1.7414916565509329,-1.1022937843503329,0.7031421945005114,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4634,23,10.530788690858559,12,0
0.0334116660473932,-0.0809972180492127,-0.0801728309335541,1.005354562785763,0.7705436743462741,-0.7801538093502803,0.8471360143740523,-0.0666171972129189,-0.0860959625431537,0.2088659175736597,0.8522298126892869,0.1930460205879872,0.5849565954321978,0.7031421945005114,-2.3718909643253285,-2.9258582065740826,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4636,123,12.645175603881185,5,0
-0.026403857017051,-0.0666172591784499,-0.0765069058761974,-0.0367780363310235,0.0165341478156161,0.777950088429341,-0.6500415259399805,-0.0666171972129189,-0.0860959625431537,-0.0622868914835072,0.4523926761482689,0.2204141282351502,-0.0806080584457121,0.7031421945005114,-1.5702819803923018,0.5934682319471939,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4637,22,11.931642378754141,5,0
0.0108689336827664,0.0396447182317851,0.2657831507228501,-0.1709139154252634,-0.1244722501466408,0.8639762351943014,1.1522562771356846,-0.0666171972129189,-0.0860959625431537,-1.1712895424576055,0.5287519777449164,0.738526837986108,1.110999833419166,-1.4221874434806383,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4639,9,12.361553868363798,70,1
-0.0558487286051677,-0.0698702727480975,-0.0727308751064497,-0.2121864936081064,-0.1731167016135219,0.4088340498196861,0.5988686385825465,-0.0666171972129189,-0.0860959625431537,-1.4281112089989758,-1.021754295182398,0.0501355129518296,1.0383810699260154,-1.4221874434806383,-2.3718909643253285,-2.9258582065740826,-0.2814025593429025,1.0,0.0,1.0,CustomerId_4640,5,10.322230781590136,90,1
-0.0596103109505496,-0.0820603989314235,-0.0934388332658053,-0.2121864936081064,-0.1849843331899884,-0.8813539153148546,1.3942053111629094,-0.0666171972129189,-0.0860959625431537,1.3969271229560958,-1.021754295182398,1.058708849629958,-1.1401818348684982,0.7031421945005114,0.8600456349696717,0.5386526453971526,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4641,5,9.410911062438,21,0
-0.0630295966637197,-0.0922645603304797,-0.1367101020071217,-0.2431409272452387,-0.2136524235693907,-2.228656599796189,1.9091834319432728,-0.0666171972129189,-0.0860959625431537,-0.6576462093748653,-1.021754295182398,-0.093946392287903,-1.1401818348684982,0.7031421945005114,1.7850192656642574,-0.6902078228158351,-0.2814025593429025,0.0,1.0,0.0,CustomerId_4642,2,6.236369590203704,29,1
-0.0648809429648225,-0.0975936936318987,-0.0391832917200247,-0.1915502045166849,-0.1518422349519183,0.4647563717337112,1.1643515615051738,-0.0666171972129189,-0.0860959625431537,-0.8777790664103255,2.29469546944897,-0.732023401206719,-0.7355915811209457,0.7031421945005114,-1.4684947728374316,-0.6447693984264441,2.643620710271376,0.0,0.0,1.0,CustomerId_4645,7,10.924876765740112,13,0
-0.063053520621885,-0.0928808256789518,-0.1273854132383234,-0.2328227826995279,-0.201134297289124,-0.9434486357769296,0.5819275420334991,-0.0666171972129189,-0.0860959625431537,0.3696404567906152,-1.021754295182398,0.9146269443902256,-1.1401818348684982,0.7031421945005114,-0.4295694445638733,0.0732356514842096,-0.2814025593429025,1.0,1.0,0.0,CustomerId_4647,3,7.853993087224244,22,1
-0.0628418856073454,-0.0877618473811591,-0.1404324660982226,-0.2534590717909494,-0.2158008311436247,-0.447567643907096,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.4008245428334951,-1.021754295182398,0.0501355129518296,1.0383810699260154,-1.4221874434806383,0.5048497453364084,0.8161416680930282,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4648,1,6.90875477931522,89,1
-0.0628418856073454,-0.0907437764866694,-0.1404324660982226,-0.2431409272452387,-0.2088427130922151,-0.9214390363232188,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.6576462093748653,-1.021754295182398,1.490954565349156,1.2562373604054669,-1.4221874434806383,-0.4162259437092541,-0.117397189648326,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4649,2,6.90875477931522,49,1
-0.062473824712494,-0.0817979891701386,-0.1404324660982226,-0.2534590717909494,-0.2149284335326593,0.0266452987628252,-1.402702759701759,-0.0666171972129189,-0.0860959625431537,-0.4008245428334951,-1.021754295182398,2.067282186308087,1.2562373604054669,-1.4221874434806383,-1.4684947728374316,-0.6447693984264441,2.643620710271376,0.0,0.0,1.0,CustomerId_4650,1,7.601402334583733,45,1
-0.0470421355740569,-0.077352305614961,-0.0636433714513162,-0.098686903605288,-0.0961061015270955,-0.8155035663027019,1.0082381217154488,-0.0666171972129189,-0.0860959625431537,-0.2082082929274676,1.6957462077116976,0.1581969418816291,0.5482044163472498,0.7031421945005114,-0.4162259437092541,-0.117397189648326,-0.2814025593429025,0.0,0.0,1.0,CustomerId_4651,16,10.780496769408607,1,0
